1640556409100,81.82,82,85.95,91,0,63.63,0.8124337689862285,17.42533127063794,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01200000000000001
1640556410091,81.82,82,85.95,91,0,63.63,0.8124337689862285,17.42533127063794,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01200000000000001
1640556411078,78.79,86,85.44,92,0,62.94,0.7771105616390054,17.42533127063794,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01200000000000001
1640556412080,78.79,86,85.44,92,0,62.94,0.7771105616390054,17.42533127063794,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01200000000000001
1640556413093,78.79,86,85.44,92,0,62.94,0.7771105616390054,17.42533127063794,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01200000000000001
1640556414088,78.79,86,85.44,92,0,62.94,0.7771105616390054,17.42533127063794,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01200000000000001
1640556415109,78.79,86,85.44,92,0,62.94,0.7771105616390054,17.42533127063794,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01200000000000001
1640556416140,78.79,86,85.44,92,0,62.94,0.7771105616390054,17.42533127063794,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01200000000000001
1640556417123,81.82,82,85.95,91,0,63.63,0.8124337689862285,17.42533127063794,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01200000000000001
1640556418124,81.82,82,85.95,91,0,63.63,0.8124337689862285,17.42533127063794,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01200000000000001
1640556419119,81.82,82,85.95,91,0,63.63,0.8124337689862285,17.42533127063794,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01200000000000001
1640556420127,81.82,82,85.95,91,0,63.63,0.8124337689862285,17.42533127063794,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556421114,78.79,86,85.44,92,0,62.94,0.7771105616390054,17.425331270421154,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556422142,78.79,86,85.44,92,0,62.94,0.7771105616390054,17.425331270421154,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556423169,78.79,90,83.38,92,0,62.94,0.8127208480565418,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556424170,78.79,90,83.38,92,0,62.94,0.8127208480565418,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556425156,78.79,90,83.38,92,0,62.94,0.8127208480565418,17.3317471908514,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556426149,78.79,90,83.38,92,0,62.94,0.8127208480565418,17.3317471908514,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556427153,78.79,90,83.38,92,0,62.94,0.8127208480565418,17.3317471908514,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556428167,81.82,86,83.88,91,0,63.66,0.8480565371024743,17.3317471908514,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556429182,81.82,86,83.88,91,0,63.66,0.8480565371024743,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556430212,78.79,90,83.38,92,0,62.94,0.8127208480565418,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556431195,78.79,90,83.38,92,0,62.94,0.8127208480565418,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556432191,78.79,90,83.38,92,0,62.94,0.8127208480565418,17.3317471908514,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556433191,81.82,86,83.88,91,0,63.66,0.8480565371024743,17.3317471908514,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556434195,81.82,86,83.88,91,0,63.66,0.8480565371024743,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556435203,75.76,93,82.87,92,0,61.7,0.7773851590105936,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556436221,75.76,93,82.87,92,0,61.7,0.7773851590105936,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556437244,81.82,86,83.88,91,0,63.66,0.8480565371024743,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556438235,81.82,86,83.88,91,0,63.66,0.8480565371024743,17.3317471908514,90.28,93,88.93,89,0,63.83,1.6387602422515235,18.891904975728195,92.05,91,82.03,80,0,60.38,1.8564798286326327,21.07689126153908,90.98,86,78.26,86,0,67.37,6.217423678332102,28.725918283480386,0.01100000000000012
1640556439229,81.82,86,83.88,91,0,63.66,0.8480565371024743,17.3317471908514,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556440232,81.82,86,83.88,91,0,63.66,0.8480565371024743,17.3317471908514,91.67,92,89.17,89,0,64.28,1.6743854649091612,18.891904975728195,93.18,90,82.22,80,0,60.53,1.8921813637986409,21.07689126153908,91.35,86,78.32,86,0,67.45,6.254653760238278,28.725918283480386,0.01100000000000012
1640556442218,84.85,83,84.39,91,1,64.36,0.8833922261484068,17.3317471908514,93.06,91,89.4,89,0,64.73,1.710010687566799,18.891904975728195,94.32,89,82.41,80,0,60.67,1.927882898964649,21.07689126153908,91.73,86,78.38,85,0,67.53,6.291883842144454,28.725918283480386,0.01100000000000012
1640556441224,84.85,83,84.39,91,1,64.36,0.8833922261484068,17.3317471908514,93.06,91,89.4,89,0,64.73,1.710010687566799,18.891904975728195,94.32,89,82.41,80,0,60.67,1.927882898964649,21.07689126153908,91.73,86,78.38,85,0,67.53,6.291883842144454,28.725918283480386,0.01100000000000012
1640556443256,84.85,83,84.39,91,1,64.36,0.8833922261484068,17.3317471908514,93.06,91,89.4,89,0,64.73,1.710010687566799,18.891904975728195,94.32,89,82.41,80,0,60.67,1.927882898964649,21.07689126153908,91.73,86,78.38,85,0,67.53,6.291883842144454,28.725918283480386,0.01100000000000012
1640556444279,84.85,83,84.39,91,1,64.36,0.8833922261484068,17.3317471908514,93.06,91,89.4,89,0,64.73,1.710010687566799,18.891904975728195,94.32,89,82.41,80,0,60.67,1.927882898964649,21.07689126153908,91.73,86,78.38,85,0,67.53,6.291883842144454,28.725918283480386,0.01100000000000012
1640556445245,84.85,83,84.39,91,1,64.36,0.8833922261484068,17.3317471908514,93.06,91,89.4,89,0,64.73,1.710010687566799,18.891904975728195,94.32,89,82.41,80,0,60.67,1.927882898964649,21.07689126153908,91.73,86,78.38,85,0,67.53,6.291883842144454,28.725918283480386,0.01100000000000012
1640556447252,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556446263,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556448270,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556449273,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556450285,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556452287,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556451333,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556453292,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556454300,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556455299,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.3317471908514,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556456298,90.91,76,85.4,90,1,65.68,0.9540636042402875,17.3317471908514,95.83,88,89.86,88,0,65.43,1.78126113288209,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.48,85,78.51,85,0,67.68,6.366344005956822,28.725918283480386,0.01100000000000012
1640556457309,90.91,76,85.4,90,1,65.68,0.9540636042402875,17.3317471908514,95.83,88,89.86,88,0,65.43,1.78126113288209,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.48,85,78.51,85,0,67.68,6.366344005956822,28.725918283480386,0.01100000000000012
1640556458341,93.94,72,85.9,89,1,66.31,0.98939929328622,17.420289948312803,97.22,87,90.09,88,0,65.67,1.8168863555397277,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.86,85,78.57,85,0,67.76,6.403574087862999,28.725918283480386,0.01100000000000012
1640556459314,93.94,72,85.9,89,1,66.31,0.98939929328622,17.420289948312803,97.22,87,90.09,88,0,65.67,1.8168863555397277,18.891904975728195,97.73,86,82.98,79,0,61.1,2.0349875044626895,21.07689126153908,92.86,85,78.57,85,0,67.76,6.403574087862999,28.725918283480386,0.01100000000000012
1640556460335,93.94,72,85.9,89,1,66.31,0.98939929328622,17.420289948312803,97.22,87,90.09,88,0,65.67,1.8168863555397277,18.891904975728195,97.73,86,82.98,79,0,61.1,2.0349875044626895,21.07689126153908,92.86,85,78.57,85,0,67.76,6.403574087862999,28.725918283480386,0.01100000000000012
1640556461328,90.91,76,85.4,90,1,65.68,0.9540636042402875,17.420289948312803,95.83,88,89.86,88,0,65.43,1.78126113288209,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.48,85,78.51,85,0,67.68,6.366344005956822,28.725918283480386,0.01100000000000012
1640556462320,90.91,76,85.4,90,1,65.68,0.9540636042402875,17.420289948312803,95.83,88,89.86,88,0,65.43,1.78126113288209,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.48,85,78.51,85,0,67.68,6.366344005956822,28.725918283480386,0.01100000000000012
1640556463343,90.91,76,85.4,90,1,65.68,0.9540636042402875,17.420289948312803,95.83,88,89.86,88,0,65.43,1.78126113288209,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.48,85,78.51,85,0,67.68,6.366344005956822,28.725918283480386,0.01100000000000012
1640556464366,90.91,76,85.4,90,1,65.68,0.9540636042402875,17.420289948312803,95.83,88,89.86,88,0,65.43,1.78126113288209,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.48,85,78.51,85,0,67.68,6.366344005956822,28.725918283480386,0.01100000000000012
1640556465384,90.91,76,85.4,90,1,65.68,0.9540636042402875,17.420289948312803,95.83,88,89.86,88,0,65.43,1.78126113288209,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.48,85,78.51,85,0,67.68,6.366344005956822,28.725918283480386,0.01100000000000012
1640556466376,84.85,83,84.39,91,1,64.36,0.8833922261484068,17.420289948312803,93.06,91,89.4,89,0,64.73,1.710010687566799,18.891904975728195,94.32,89,82.41,80,0,60.67,1.927882898964649,21.07689126153908,91.73,86,78.38,85,0,67.53,6.291883842144454,28.725918283480386,0.01100000000000012
1640556467346,84.85,83,84.39,91,1,64.36,0.8833922261484068,17.420289948312803,93.06,91,89.4,89,0,64.73,1.710010687566799,18.891904975728195,94.32,89,82.41,80,0,60.67,1.927882898964649,21.07689126153908,91.73,86,78.38,85,0,67.53,6.291883842144454,28.725918283480386,0.01100000000000012
1640556468373,84.85,83,84.39,91,1,64.36,0.8833922261484068,17.420289948312803,93.06,91,89.4,89,0,64.73,1.710010687566799,18.891904975728195,94.32,89,82.41,80,0,60.67,1.927882898964649,21.07689126153908,91.73,86,78.38,85,0,67.53,6.291883842144454,28.725918283480386,0.01100000000000012
1640556469382,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.420289948312803,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556470372,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.420289948312803,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556471402,90.91,76,85.4,90,1,65.68,0.9540636042402875,17.420289948312803,95.83,88,89.86,88,0,65.43,1.78126113288209,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.48,85,78.51,85,0,67.68,6.366344005956822,28.725918283480386,0.01100000000000012
1640556472391,90.91,76,85.4,90,1,65.68,0.9540636042402875,17.420289948312803,95.83,88,89.86,88,0,65.43,1.78126113288209,18.891904975728195,96.59,87,82.79,80,0,60.96,1.9992859692966813,21.07689126153908,92.48,85,78.51,85,0,67.68,6.366344005956822,28.725918283480386,0.01100000000000012
1640556473409,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.420289948312803,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556474399,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.420289948312803,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
1640556475396,87.88,79,84.89,90,1,65.03,0.9187279151943393,17.420289948312803,94.44,90,89.63,89,0,65.19,1.7456359102244368,18.891904975728195,95.45,88,82.6,80,0,60.82,1.9635844341306572,21.07689126153908,92.11,85,78.45,85,0,67.61,6.32911392405063,28.725918283480386,0.01100000000000012
